"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11968","Ddx58",99.5542984265159,-0.179960100468606,0.166980649511609,-1.07773026991426,0.281154145812051,0.532365618704377
"11969","Slc39a2",62.6645569816007,-0.180044687347733,0.167571826701731,-1.07443292164025,0.282628693824578,0.533583482306746
"11970","Cuedc2",637.173668324459,-0.180127681247632,0.0502188948535405,-3.5868507615104,0.000334695748031955,0.00440512364330924
"11971","Mogs",368.584228741559,-0.180135794374361,0.0646088981639585,-2.7880957498645,0.00530188709929185,0.0367364677175518
"11972","Slco2a1",157.535378284603,-0.180139921425028,0.1278015546527,-1.40952840452181,0.158678980511278,0.380300053937956
"11973","Rps27l",73.5552104768553,-0.180157171928618,0.133148305707402,-1.35305643561488,0.176037601652821,0.404927890586297
"11974","9330102E08Rik",581.170189180885,-0.18022608564189,0.0558403673473106,-3.22752328115853,0.00124866879537521,0.0123288739374852
"11975","Pcdha3",102.984756272788,-0.18022681539221,0.119738770375047,-1.50516674613997,0.132281212270758,0.338594757473071
"11976","Paxip1",860.61951858591,-0.18024177700065,0.0508964809696043,-3.54134065002042,0.000398099242681339,0.00498426221460169
"11977","Aifm1",361.894799906014,-0.180246182819477,0.0617201138273388,-2.92037994815941,0.00349604865864057,0.0270589304929197
"11978","Ndufv3",262.835085794611,-0.180282242483842,0.0827795897295666,-2.17785861312925,0.0294165645645846,0.124503340456501
"11979","Klc4",201.185782921883,-0.180315160754924,0.0967415793165543,-1.86388481590633,0.0623378814859289,0.208791585501026
"11980","Snrnp70",4886.73662939712,-0.1803438907411,0.0749276255815841,-2.40690785729936,0.0160882284452263,0.0823049741435661
"11981","Sash3",21.2547868425382,-0.180431787095132,0.246213788394089,-0.732825680771109,0.463664756080811,0.692423457515605
"11982","Slc50a1",228.767757571853,-0.18077409504662,0.0758640453737001,-2.38286917282279,0.0171782980433414,0.0864349843920894
"11983","Wipf3",10536.4213731987,-0.180796994054732,0.109128306768832,-1.65673782914746,0.0975724913053259,0.280316325021043
"11984","0610009O20Rik",538.737779453133,-0.180935640874976,0.0545289909971067,-3.31815494045318,0.000906142047977879,0.00955418438747947
"11985","Fbxw10",22.5538275347734,-0.180967275081108,0.245463106502464,-0.737248369661986,0.46097132354461,0.689830392207062
"11986","Grcc10",638.633184180887,-0.181014525385081,0.0526357342473978,-3.43900447050436,0.000583857592326168,0.0066664560477652
"11987","Cbs",342.669847975268,-0.181035198463095,0.104464400749504,-1.73298460685379,0.0830984048007116,0.253045723668271
"11988","Wdr19",483.620486125341,-0.181128112863484,0.0530145378084383,-3.41657440300562,0.000634143325477172,0.00714293481032845
"11989","Sh3gl1",730.732236432815,-0.181149279809264,0.0725189308968879,-2.49795849951007,0.0124910816136481,0.0692003609410706
"11990","Zfhx4",465.344424685412,-0.181174510262426,0.117613667716958,-1.54042054617691,0.123457876349909,0.32466019097607
"11991","Parvg",442.71383732146,-0.181278401816873,0.104416873894766,-1.73610255751929,0.0825457022528085,0.251913413531103
"11992","Tango6",114.197098923269,-0.181317569155457,0.103486356825887,-1.7520915289396,0.0797580706508541,0.246412596166688
"11993","Renbp",23.4360937241806,-0.181344107488333,0.27860841720256,-0.650892422092505,0.515115933511298,0.732457025628252
"11994","Cct5",3627.01085923311,-0.181624443841215,0.0498408222276207,-3.64409003952111,0.000268339476327048,0.00371476379715341
"11995","Iqub",34.8815093688243,-0.181656327983614,0.204221938537569,-0.889504473831031,0.373732019900818,0.619516820183029
"11996","Faim2",8867.19718781958,-0.181811838550835,0.0279043664982769,-6.51553363743492,7.24316889472258e-11,9.45971125740668e-09
"11997","Maml2",1188.08706749608,-0.181866456488264,0.114292839539405,-1.59123228735218,0.111557309115378,0.305837900659452
"11998","Etfb",378.202768772764,-0.181868252475134,0.0686519683762138,-2.64913383806409,0.00806983664808065,0.0504468637256478
"11999","Ggnbp1",21.2503114375221,-0.181965567876125,0.241766380564081,-0.752650420011126,0.45166001077257,0.683812080372811
"12000","Tipin",198.477841421669,-0.182145595220772,0.0785851330185478,-2.31781239306145,0.0204595192773909,0.0977185262876885
"12001","Sebox",37.7087170579834,-0.182159761672208,0.247004581982177,-0.737475233092448,0.46083339915387,0.689701252441917
"12002","Pmm2",199.833263634284,-0.182253745333277,0.0801826570809172,-2.2729821131938,0.0230272578537769,0.105930143825278
"12003","Gpr37",849.295373181645,-0.182409466979747,0.0662086917891551,-2.75506828560574,0.00586798871813036,0.0398123216279855
"12004","Mlst8",716.96829250221,-0.182468610578777,0.0482647717403522,-3.78057543834238,0.000156466299262889,0.00234068677699097
"12005","Vsig10",27.4002356711845,-0.182541833817857,0.229838873014725,-0.794216537104939,0.427069382868906,0.663706361766602
"12006","Guk1",414.579008439746,-0.182641908280554,0.0777477561099756,-2.3491598654269,0.0188158263183151,0.0920060848412782
"12007","4930581F22Rik",24.8861961380205,-0.182642769945582,0.24667770967507,-0.740410514538031,0.459050940744006,0.688574235939649
"12008","Ppp1r16b",3913.22040751232,-0.182654516484056,0.10075503150295,-1.81285751946501,0.069853799688355,0.224962125610566
"12009","4933431E20Rik",2711.7012183771,-0.182668403674908,0.0405321222411126,-4.50675645820547,6.5826113133878e-06,0.000180550693827583
"12010","Osbpl10",195.36129358508,-0.182983763276378,0.100380124939776,-1.82290830367227,0.0683172800712299,0.221840190683413
"12011","Lrrn3",1848.78629500268,-0.183069716982736,0.0521212582349545,-3.51238099735594,0.000444110842472739,0.00538373570289775
"12012","Slc8a2",11326.5061237446,-0.183079253929794,0.0921580500040326,-1.98657907715911,0.0469690617271375,0.172331693384463
"12013","Mrm1",93.3905224834406,-0.18318900865384,0.114850584263578,-1.59502025896035,0.110707705534836,0.304666735777735
"12014","Cttn",3206.96310358107,-0.183278866918191,0.043529135323859,-4.21048719563545,2.54820566662875e-05,0.00053737126902255
"12015","Mus81",202.306531050397,-0.183547737473066,0.0781168751849793,-2.3496553982533,0.0187907985939771,0.0919173483767629
"12016","Csmd3",1371.38321763345,-0.183684214748437,0.0569558820321298,-3.22502625180692,0.00125961117951897,0.01240025478791
"12017","Ndufs2",2630.81658708749,-0.18369728267958,0.035394733804763,-5.18996084821127,2.10338302364452e-07,9.75662979613441e-06
"12018","Cacna1e",11596.5505486547,-0.183760289910822,0.0679122073714584,-2.7058506419282,0.00681296803937413,0.0442892652253037
"12019","Hdac7",491.951466979759,-0.183811583331323,0.0998583828777664,-1.84072261170423,0.0656622185808424,0.216161059147726
"12020","Pold2",164.713712675067,-0.183841010166354,0.0885148535577431,-2.07695096107711,0.0378060855413727,0.14746029102108
"12021","Lrrc61",328.115177098498,-0.183974825147164,0.0709288877058566,-2.5937926153602,0.00949237250276157,0.0567884479464361
"12022","Lhfpl2",1365.90011900871,-0.184131490528337,0.0721311229073252,-2.55273289956835,0.0106881425394081,0.0618643397677439
"12023","Bcas3",907.630741998469,-0.184144802254644,0.0454239059727038,-4.0539182686161,5.03668198041988e-05,0.000950353595712277
"12024","Sptb",7925.7194744912,-0.184175521180411,0.0633539023013021,-2.9070903999646,0.00364807755125997,0.0279200594297719
"12025","Pknox2",806.548236675787,-0.184205720012586,0.0514614822913381,-3.57948725553114,0.00034426903657267,0.00449129888630303
"12026","Tm2d3",217.530977063088,-0.18422859425656,0.0975544107494752,-1.88847016594328,0.0589628594235276,0.201762676415282
"12027","Vps13c",4790.84426319182,-0.184270088263297,0.0993381274293549,-1.85497847635937,0.0635993002340507,0.211349017867334
"12028","Tmem178",1040.67105512958,-0.184336336901478,0.0511610388899595,-3.60306086234802,0.000314491853567459,0.00419709957223545
"12029","Sipa1l3",4280.40318624029,-0.184352535836492,0.0603083273780575,-3.05683383790157,0.00223688237616166,0.019492832135123
"12030","Chrdl1",98.6660027096146,-0.184533311603543,0.159436312358166,-1.15741081108924,0.247104559148105,0.496326838920393
"12031","Ercc8",166.533007940667,-0.184828628150018,0.0948364728506726,-1.94891925642411,0.0513050680387231,0.183208875682786
"12032","Mat2b",1419.17642938963,-0.184853616562212,0.0497848064203743,-3.71305283385737,0.000204774117257829,0.00296700372282792
"12033","Cfap74",197.374046013682,-0.184873086225942,0.081977450740532,-2.25516998340296,0.0241226612442606,0.109275900834886
"12034","Dus1l",281.217894450578,-0.184909012588001,0.0683997307894445,-2.70335877720349,0.00686426100180987,0.0446010032700282
"12035","E2f2",31.3174777743295,-0.184943773104372,0.213624224646123,-0.865743449324339,0.386630867131118,0.62980145762768
"12036","Dnph1",41.4307664448821,-0.184946072584317,0.169659124690732,-1.09010389462666,0.275667380913076,0.527674529534
"12037","Abca7",243.938666356293,-0.184974785876172,0.117438588735582,-1.5750767091782,0.115238739374942,0.312520162263468
"12038","Nme2",467.775508464077,-0.185107792350834,0.0643194522901485,-2.87794416401127,0.00400275980016047,0.0298397701843436
"12039","Setd6",139.443905564256,-0.185133785547637,0.119467833576206,-1.54965382735885,0.121224625962985,0.321586593995919
"12040","Zfp93",228.108841104666,-0.18538464222401,0.076803895561295,-2.41374009572287,0.0157897210225702,0.0811288012078905
"12041","Fat3",1589.74709359656,-0.185505358006466,0.068554166855343,-2.7059676532559,0.00681056794696241,0.0442892652253037
"12042","Arrb2",644.606240063791,-0.185612341506015,0.0609264299006553,-3.04649955378427,0.00231522822836125,0.0199542799372115
"12043","Fcrls",313.329584256905,-0.185652346008324,0.0877201095493897,-2.11641717004234,0.0343093430359544,0.13792913440184
"12044","Acot13",643.004560778349,-0.185698239476643,0.0728027019496899,-2.55070532416461,0.0107505179011964,0.0621177200009008
"12045","Gpd1",2454.04555973812,-0.185748495071914,0.0622915989167804,-2.98191888315579,0.00286447884602196,0.0233903257359458
"12046","Chrna1",45.2663421646228,-0.185754182584974,0.201888191339133,-0.920084435611899,0.357528637205081,0.60463735141793
"12047","Lman2l",812.061441793933,-0.185756458177762,0.04678857603582,-3.97012420372767,7.18351749194401e-05,0.00126937315046138
"12048","Kcnk2",748.827050405062,-0.185868017919611,0.0532244909542445,-3.4921521011708,0.000479145318191244,0.0057210076696839
"12049","Hs6st1",886.39242501523,-0.185953088154672,0.0745548899478209,-2.49417695183798,0.012624958866961,0.0695541622409609
"12050","Asna1",885.692402569482,-0.186006484820336,0.0390802863806551,-4.75959881687076,1.93978137781479e-06,6.41424243223461e-05
"12051","Azin2",266.704416579947,-0.186086157043457,0.0748814711432409,-2.48507613702584,0.0129523729403892,0.0707981792596808
"12052","Epor",106.199501185347,-0.186282923107468,0.13074832678211,-1.42474422191196,0.154231151061229,0.374137270206456
"12053","Msh3",514.693388926977,-0.186333088702672,0.051694796489628,-3.60448442310935,0.000312773206109961,0.00417833726042297
"12054","Fancd2",53.7054890508616,-0.186564583445937,0.14029962043315,-1.32975829064934,0.183597922361212,0.415146351527325
"12055","Mageh1",575.840711794497,-0.186595918142798,0.0705424947131987,-2.64515621259827,0.00816532120422313,0.0509484007320022
"12056","Ttc5",579.560830445736,-0.186637850059051,0.0610801139792427,-3.0556238012666,0.00224592860323071,0.0195461630036215
"12057","Gpr61",464.453578916162,-0.186703892943485,0.0617295979130455,-3.02454412883886,0.0024900814236096,0.0211072320672593
"12058","Mrps11",184.726499091965,-0.186717565278874,0.0794659326996087,-2.34965549306128,0.0187907938083268,0.0919173483767629
"12059","Pdzd2",3614.37767358518,-0.187351880067038,0.16325406242731,-1.14760929854629,0.251129889421742,0.5011549394455
"12060","Trpc3",31.2614680098329,-0.187500381896539,0.200044727181886,-0.937292297267392,0.348608224064203,0.596599700906186
"12061","Shf",176.091776218248,-0.187692797577872,0.0826943541800545,-2.26971719458863,0.0232247474649654,0.106618350991228
"12062","Kcnj6",1186.35203211795,-0.187700361484212,0.077151094862807,-2.43289303694249,0.0149787250400784,0.0784708971805519
"12063","Rpain",60.7927197502774,-0.187712943808859,0.158773051909858,-1.18227206412478,0.237097766457573,0.484310254144759
"12064","Stx2",255.985046552436,-0.187743610916518,0.085443284296504,-2.19728925991437,0.0279997942106106,0.12054439280037
"12065","Zfp202",96.1868239008933,-0.187777005029085,0.128054813910819,-1.46637989853203,0.142544819481761,0.355537013341458
"12066","Spice1",226.092893547908,-0.187790967154186,0.0995880250431193,-1.8856781934663,0.0593383331898113,0.202633127066127
"12067","Rps4x",3362.82082210771,-0.187883891433128,0.0480366990100688,-3.91125733668224,9.18168781987218e-05,0.00156651555026402
"12068","Eif3i",1007.01586172253,-0.187934425177474,0.0442258788160471,-4.24942206257036,2.1432276113557e-05,0.000465550856261801
"12069","Fdps",550.840524516693,-0.188044908501103,0.0589981513173195,-3.18730170865371,0.00143606888806013,0.0136738733254421
"12070","Etv5",788.620284161411,-0.188076696796533,0.113311771480699,-1.65981604857858,0.0969514641947741,0.279132459090083
"12071","U2af1",471.555116424455,-0.188077260993708,0.0697934357459222,-2.69477005944211,0.00704372207647162,0.0455014909185611
"12072","Cpne6",8449.80489111506,-0.18812695921314,0.0413862034700224,-4.54564428335176,5.47674644260307e-06,0.000155667778141988
"12073","Syt3",860.278943693723,-0.188339877436624,0.0418643142719202,-4.49881673000313,6.83327328892746e-06,0.000185163687356556
"12074","Ndufs5",588.601380755495,-0.188372484622513,0.0558652589693497,-3.3719074805661,0.000746495206420434,0.00816074424105612
"12075","Trip10",69.5286029460325,-0.188429125781684,0.161599105828964,-1.16602826986628,0.243603015829601,0.491627308328119
"12076","Aaas",195.301463540346,-0.188512545018908,0.0814156438914716,-2.31543393884102,0.020589195960367,0.0980729235901797
"12077","Mpp3",1058.0155174152,-0.18883024350697,0.0747036806648174,-2.52772342442161,0.0114804751174778,0.0649862996162655
"12078","Triap1",161.888293804591,-0.188928473118498,0.0830572541701087,-2.27467757038483,0.0229252789684958,0.105752348667174
"12079","Atp1a1",20179.3436113273,-0.188937881921492,0.068636244475057,-2.75274213160298,0.0059098426072642,0.0399340350988581
"12080","Rttn",90.8222119888849,-0.188985865824218,0.123518456627341,-1.5300212695694,0.126011464251138,0.328547686026157
"12081","Gkn3",19.4825674854907,-0.189068274919284,0.429367539565421,-0.440341333466073,0.659689908380252,0.825069717065145
"12082","Ccdc134",98.5755607134703,-0.189120831641088,0.14639716302852,-1.291833992741,0.19641464059243,0.431066729698418
"12083","Exd2",1497.09269191857,-0.189319457882405,0.0499406557113321,-3.79088850928817,0.000150109329364648,0.00226194202125778
"12084","Smyd2",798.064499186178,-0.18933074769409,0.0531397699904681,-3.56288233328919,0.000366805119335933,0.00469812999924136
"12085","Ndufc1",173.57762631468,-0.189342726346366,0.102769682494924,-1.84239867001358,0.0654168562053317,0.215508044055064
"12086","Nbl1",556.688593439584,-0.189384972601179,0.0691859655681328,-2.73733221826147,0.00619397067143799,0.041414041141011
"12087","Lrrn1",3126.86117012394,-0.189475010464638,0.0558001091604051,-3.39560286378591,0.000684776376335981,0.00758534627816946
"12088","Scrn2",31.2942097632286,-0.189666829917833,0.212715985326668,-0.891643520004205,0.372584035623457,0.618859621990603
"12089","Aldh16a1",62.9931381614379,-0.189710207724412,0.139280447635876,-1.36207350668757,0.173174688348289,0.401151493262492
"12090","Clstn2",3977.37637988539,-0.189716936391067,0.0518947585445485,-3.65580150504423,0.000256379681472382,0.0035799639772901
"12091","Oma1",78.2878439642279,-0.189999802570786,0.119752633648751,-1.58660228824761,0.112602748865225,0.307986153048512
"12092","Mfge8",1580.52981497243,-0.190000833539762,0.194945305725617,-0.974636618371236,0.329740542787834,0.579057218430485
"12093","Abhd11",173.271699580184,-0.190008431493174,0.0912469184023252,-2.08235450380243,0.0373101008677073,0.14608019856146
"12094","S100a1",299.210992117944,-0.190011270642391,0.0622702740939586,-3.0513960859669,0.00227779877016538,0.0197551945294551
"12095","P3h3",196.003560663796,-0.190080069968141,0.0988318132638065,-1.92326806208412,0.0544463933979752,0.191331855322133
"12096","Jmjd4",913.732507020844,-0.190241573985707,0.0532366055356574,-3.57351059616836,0.000352226982915982,0.00455148597936396
