"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6454","Cry1",350.925084294616,0.064275770554098,0.164481865355334,0.390777247177015,0.695961894488981,0.824077066384461
"6455","Krit1",765.752490654474,0.0642537797562179,0.0550665884679283,1.1668378511162,0.243275857987011,0.427387913581648
"6456","Bysl",457.769412841782,0.0642375157084928,0.0825471548110204,0.778191760279989,0.436455973625796,0.626106253339219
"6457","Pddc1",326.118027578633,0.0642204823249315,0.0913621196719177,0.702922420753239,0.482104097790128,0.663455789355386
"6458","Fcho1",871.382949474139,0.0642165302714418,0.0762419794060115,0.842272600629496,0.399635384032845,0.592292994470957
"6459","Pamr1",62.7812188979778,0.0641723124366681,0.266271642479927,0.241003179456129,0.809552652297503,0.89598096063295
"6460","Smim15",714.227587606135,0.0641531235017269,0.0697738524247454,0.919443620673221,0.3578635822318,0.552046193308518
"6461","Fndc4",901.158304756738,0.0641126451992925,0.0754129196423835,0.850154661871227,0.395239104572215,0.5882839620966
"6462","Usp6nl",231.00572151413,0.0641064748820206,0.105484480834661,0.607733709971066,0.54336410150883,0.710839813602803
"6463","Gad1",6109.33491512682,0.0640884689038523,0.0719145830252644,0.891174866178911,0.372835365884234,0.567375438756604
"6464","Nuf2",29.1973534752624,0.0639604668489481,0.254433620472762,0.251383707585906,0.801517462824503,0.891596007836428
"6465","Dmtf1",1106.17064508788,0.0638376893538157,0.0741338880945786,0.861113466386288,0.389175553102913,0.582792189179899
"6466","Ate1",1963.67124601121,0.0638014069512516,0.049256805183984,1.29528106244286,0.195223289600565,0.36856548784658
"6467","Ssb",2169.88245552802,0.0637841427690313,0.0577519058396696,1.10445087208218,0.269397603468198,0.458446450102894
"6468","Ninj1",102.078637357867,0.0637745089403333,0.185015728911858,0.344697768754113,0.730321595729488,0.847239981070015
"6469","Irf2bp1",623.509393428317,0.0636850476138872,0.0630257875763774,1.01046016341662,0.312274875971466,0.50441529412478
"6470","Asxl1",1286.64627741654,0.0636440508132956,0.0408434957665513,1.5582420069297,0.119175890573011,0.260665085712
"6471","Armcx2",1790.58237875319,0.0636396170573546,0.0516387537048256,1.23240032904604,0.217799578071625,0.396783211369949
"6472","Ncam1",4710.27158564658,0.0636089403214235,0.0552193223033805,1.15193265089256,0.249348749867716,0.434517464735926
"6473","Bcorl1",478.190488440728,0.0635393316844329,0.0640763970642931,0.991618358639589,0.321383730234844,0.514512457365396
"6474","Oprl1",591.363645024279,0.0635272021820575,0.0797513506525642,0.7965658470013,0.425703219142034,0.616744390178682
"6475","Cptp",292.331488683922,0.0634629323319259,0.0877587870092404,0.723151885921619,0.469586574979066,0.65316432950346
"6476","Aff4",7462.33974388773,0.0634559759952031,0.0429122038790062,1.4787396185505,0.139209919252112,0.291160232559955
"6477","Ogdhl",1161.98640460563,0.0634200946598818,0.0663891093209591,0.955278588740759,0.339436832274309,0.532987207417447
"6478","Ccdc77",63.9639320514008,0.0633816797762814,0.153348800356098,0.413317089074711,0.679374311010431,0.812631197284705
"6479","1110007C09Rik",26.2825922170917,0.0633191633579929,0.241618301668079,0.262062778029857,0.793273042974111,0.8861001499406
"6480","Cpq",116.226153481206,0.0633121480183325,0.149247807418593,0.424208228672747,0.671413960226524,0.80720069177621
"6481","Kif9",32.8464559432185,0.0632455066499544,0.25644197423514,0.246626968297953,0.805196931440191,0.893730748756111
"6482","Jkamp",601.543931985752,0.0632294416607657,0.0670702490601146,0.942734558866683,0.345816691947438,0.539513910537769
"6483","Fen1",154.798853804393,0.0632063463841136,0.10706165682203,0.590373325617242,0.554940389725917,0.720474561171779
"6484","Pcx",944.415682510281,0.0630901218909934,0.132715699533202,0.475377985520169,0.634517582717332,0.781119008719719
"6485","2410131K14Rik",345.997991193706,0.0630827629009018,0.0707984914664248,0.891018460906302,0.372919266466641,0.567375438756604
"6486","Tmem39a",96.7460591854343,0.0630821567252225,0.131501110481848,0.47970816743734,0.631434919502081,0.779108332143825
"6487","Anapc7",530.01988546855,0.0630596947432459,0.0724526880785551,0.870356868952535,0.384105409576011,0.577333947250473
"6488","Tbc1d25",215.526209474607,0.063056504416773,0.0838477619937409,0.752035628827876,0.452029632933813,0.638945838124974
"6489","Por",1508.86304703654,0.0629633723663033,0.0481502609793581,1.30764342883407,0.190994279418275,0.363012353010477
"6490","Mrpl50",681.626917456864,0.0629495129855883,0.0734279874901637,0.857295904971124,0.391281371098716,0.584623307386982
"6491","8030462N17Rik",472.224818576837,0.0629001052797997,0.0907271565829217,0.693288621057038,0.488128442564897,0.668227877228711
"6492","Gsr",385.687881297596,0.0628993849429213,0.106470139088642,0.590770196050504,0.554674407096535,0.720374272057162
"6493","Stom",158.914431569376,0.0628752257614236,0.133453137776586,0.471140857449774,0.63754014988161,0.783114475667631
"6494","Fuca2",592.514960929403,0.0628722943184187,0.0563092094432147,1.11655437787353,0.264184907531046,0.452445624852081
"6495","Rasgrp2",45.7517359152857,0.0628364711694916,0.175174977340973,0.358706889096279,0.71981437417356,0.838834314207005
"6496","Wdr78",129.850168499071,0.0628079713592143,0.12716318788594,0.493916300805154,0.62136529188302,0.771026726136969
"6497","Cinp",354.381868635446,0.0627518975097652,0.0914307936037851,0.686332197680579,0.492503649637667,0.671776802346925
"6498","5830417I10Rik",649.509340129948,0.0626523777942226,0.0691261413566521,0.906348547230077,0.364751397264494,0.558288962274724
"6499","Tmem242",340.177280523805,0.0625745170860379,0.0939166260596425,0.666277311179167,0.50523386504325,0.681555849968212
"6500","Cand1",3417.7695113129,0.0624892067478226,0.0415535704265709,1.50382280286232,0.132626998170015,0.281497937038087
"6501","Fam179b",1547.65833627824,0.0624675216005559,0.0486549133651212,1.28388927818617,0.19918069929253,0.373316931247757
"6502","Rnf170",812.714198575653,0.0623729272304885,0.0492475060691341,1.26651950949412,0.205327149168181,0.380915479502179
"6503","Hmha1",75.5620233224066,0.0623117740818552,0.134267420857369,0.464087071040474,0.642585364378962,0.786509341217126
"6504","Eif2s3y",593.872484734335,0.0623048111578437,0.0712633378673685,0.874289824506987,0.381960439341986,0.575712092898437
"6505","Zfp706",4149.88251372333,0.062232463596215,0.0708993935454297,0.877757347195626,0.380075415845573,0.574099185508141
"6506","Snrk",1181.84639760339,0.0622001545191201,0.0515121840369875,1.20748432010684,0.227245680026325,0.408391942487416
"6507","Pik3r3",1258.23322343794,0.0621612771466772,0.0784775831980944,0.792089595697267,0.428308436234192,0.619134766018611
"6508","Slc6a9",317.946785900761,0.0620719848280488,0.0957637670938936,0.648178185880982,0.516869709210916,0.690383282398572
"6509","Gng11",37.8184194039232,0.0620533723020894,0.214127287897997,0.289796657451943,0.771971805162921,0.873667462678497
"6510","Dancr",22.6952802037294,0.062029776108488,0.294373048734334,0.210718258261709,0.833107126453925,0.911036969017544
"6511","Rab3a",5285.97618626783,0.0619824783824118,0.062926421191343,0.984999261183773,0.324624433870479,0.518113642829332
"6512","9430041J12Rik",22.5569289079953,0.0619815906773924,0.246976757123462,0.250961229709597,0.801844084294915,0.891836882058657
"6513","Cnot7",1867.76873434162,0.0619640754070868,0.0567001930074175,1.09283711607438,0.27446532217018,0.464095124504188
"6514","Ccdc148",244.804097009515,0.061865183913861,0.107049411868466,0.577912412913359,0.563323254384346,0.726179917054041
"6515","Zfp65",305.811772485842,0.0618181594097068,0.0752806190591654,0.821169647411135,0.411549642903707,0.603087534048002
"6516","Peli2",735.157705843388,0.0618055459113723,0.12478483634464,0.495296926468477,0.620390540164535,0.770459716585113
"6517","Secisbp2l",2985.53449381832,0.0617017399600505,0.0391907296723754,1.5743963043266,0.115395857692109,0.254804998935029
"6518","Usp39",457.350535352983,0.0616700666934807,0.0585788749786082,1.05276973509651,0.292446539018027,0.483789596111201
"6519","Ppm1e",9420.44781375821,0.0616443571538709,0.0520911607945019,1.18339380834795,0.236653110041267,0.419620304442837
"6520","Rp9",200.438747967449,0.0616191498187902,0.0876135311076487,0.703306316270716,0.481864875270725,0.663435180082485
"6521","March7",1209.36369443002,0.0616182479330313,0.0460770049344614,1.33728848089574,0.181128489576174,0.349467125101542
"6522","St7",442.724111716587,0.0615884733638981,0.0980792275123984,0.627946150535419,0.53003921680506,0.701251361957409
"6523","Pard3b",115.165528435545,0.0614609956421793,0.154130909891591,0.398758404043734,0.690071229100218,0.819797941572757
"6524","Pkdrej",22.9763743235472,0.0614234476811243,0.248182712247335,0.247492853651751,0.804526821470958,0.893287746748025
"6525","Nudcd2",190.481817795097,0.0613397885113299,0.104270928874949,0.588273156987926,0.556348960038412,0.721392621599103
"6526","Plch1",97.420992840904,0.061142546667287,0.199284106781083,0.306810952739212,0.758987271009928,0.865634196922048
"6527","Cd36",6.87578956467909,0.0611256837070481,0.772026197610227,0.079175659966281,0.936892904336161,0.968708379056633
"6528","Trim27",406.516901852024,0.0611067418068877,0.059381467089155,1.02905409384956,0.303454256274067,0.495328952553513
"6529","Plbd2",1311.58556294784,0.0610965618261658,0.101111879061736,0.604247121041652,0.545679356917437,0.712476096792707
"6530","Zdhhc17",2294.8414845988,0.0610556059491961,0.0340076660434942,1.79534831561533,0.0725982216038951,0.181186782477086
"6531","Pter",30.3391774343123,0.0610508864803539,0.20636077983883,0.295845395273439,0.767348153470064,0.870808422597298
"6532","Xxylt1",351.188283401403,0.0610399737054395,0.0752247236397212,0.811435001048091,0.41711590582765,0.607945400928794
"6533","Stxbp4",497.809942886562,0.0609842827890033,0.0669764812886222,0.910532796224445,0.362541593916116,0.556222085619055
"6534","AI846148",321.036259265774,0.060979041622541,0.072397592029607,0.842279969720589,0.399631260178072,0.592292994470957
"6535","Cars",541.266194140026,0.0608830284483313,0.144438187659299,0.421516147737483,0.67337822234134,0.808311391645511
"6536","Surf4",1262.54325417873,0.0608797023625793,0.0492703152184978,1.23562640288777,0.216597465783641,0.395573572823752
"6537","Ccdc30",189.883328071362,0.0608794714966188,0.0789584429996942,0.771031813492758,0.440688074929396,0.62928253089636
"6538","Cfl1",8067.5984274382,0.0608260456194569,0.0440656031173766,1.38035205049698,0.167478276017063,0.330734970533981
"6539","Hif1a",2020.18900939318,0.0607969384594057,0.0475312563094641,1.27909386748737,0.200864002896103,0.375343032974923
"6540","Tmem208",141.776679533721,0.0607943790446024,0.116383047930772,0.522364555023205,0.60141652997102,0.756462663803791
"6541","Phkb",602.411560747572,0.0607767672673052,0.0838718923841084,0.724638082433691,0.468674089576323,0.652584016450435
"6542","Scg3",4174.65772344022,0.0605536944038662,0.0719393161586987,0.84173297213841,0.399937437855137,0.59249706604975
"6543","Lcat",364.065705825387,0.0605467022646098,0.159748982193404,0.379011505633928,0.704679319898457,0.828766714111541
"6544","Ipp",207.705660242266,0.0605389610987637,0.0865294334095778,0.699634317633967,0.484155705186865,0.665065144893946
"6545","Sars",1835.44255184601,0.0604813987169268,0.0525601449326664,1.15070837027577,0.249852231840402,0.434839496510208
"6546","Kcnh4",101.949767874834,0.0604760374267313,0.179439980646592,0.337026548982076,0.736096886522331,0.851265573070156
"6547","AI314180",2216.21457793739,0.0604754378104516,0.0399755649481136,1.51281008508437,0.130327906354053,0.277965389845298
"6548","Ptcd3",817.839448139724,0.0604486968200433,0.0505290580277735,1.19631552970604,0.231573450730255,0.413555011813328
"6549","Nadk",1094.89581233612,0.0603238393095249,0.0404685419277789,1.49063535368238,0.1360572570926,0.286377726249856
"6550","Gadd45gip1",260.119836177539,0.060252346382565,0.0855073518520533,0.704645215616254,0.481031052527509,0.663000309106694
"6551","Dnajc10",1566.02233191018,0.0602321031410728,0.0427047848680246,1.41042984591106,0.158412797751456,0.31905066028177
"6552","Dnajc18",2000.59976049448,0.0602224501369224,0.0324550830977864,1.8555629623709,0.06351587700392,0.16439228489932
"6553","Fzd3",2827.17496871009,0.060213702797662,0.0846397268042727,0.711411828359332,0.476829071319255,0.659611108267293
"6554","Ptprs",7894.01552865437,0.0602124389908749,0.0642919509889865,0.936547080383197,0.348991584138239,0.54262648860876
"6555","C1qa",495.548959164067,0.0601596406637056,0.0725714253974999,0.828971462723649,0.407120555468684,0.599634066017551
"6556","Rfxank",207.86574947672,0.0601590649522988,0.10938234075951,0.549988823923282,0.582327039133919,0.741372280591411
"6557","Phf3",2227.12844120776,0.0601312679968604,0.0461259444501828,1.30363223373786,0.192359004867675,0.36479318303733
"6558","Zbtb41",761.023751226569,0.0600160467443273,0.0464164960102064,1.29298960290175,0.196014655083712,0.369477135449207
"6559","Adarb1",3876.24906950509,0.0599342272292661,0.0408128413140962,1.46851396030018,0.141964666983444,0.295472511128162
"6560","Fbxo3",912.280524986497,0.0599338402728847,0.102209274628215,0.58638357909195,0.557617776711466,0.722298662119819
"6561","B3gat3",1279.26904823844,0.0599275839716118,0.0645831613172242,0.927913449099452,0.353452467450404,0.54726655958627
"6562","Ptges2",346.480973738158,0.0599044089134131,0.0740984395634987,0.808443595658691,0.418835263874285,0.609738345063346
"6563","Id1",87.2775531060715,0.0598777975172855,0.249196587495336,0.240283376747309,0.810110581006354,0.896232537487775
"6564","Arl2bp",1575.05082868963,0.0598376978050465,0.0463715392707512,1.29039705703255,0.196912833417192,0.37065272303192
"6565","Ccm2",385.98985972683,0.0597912015490213,0.0756568993892136,0.790294104460032,0.429356029053879,0.619819648856024
"6566","Arid5a",141.018555219529,0.0597734646852705,0.116477921229218,0.513174205501503,0.607829467728594,0.761219956191375
"6567","Ufsp2",564.265875138444,0.0597447230158816,0.0818546682998229,0.729887790847121,0.465458775796409,0.649585494238113
"6568","Mcur1",570.124776607906,0.059730364382497,0.0579710684100245,1.03034782729946,0.30284675511567,0.494959246836715
"6569","Ltbr",86.9536828794547,0.0597110839621721,0.196509696946325,0.303858205931087,0.761235919970278,0.866781841973184
"6570","Rhob",4459.764488416,0.0597024321346912,0.0526739648054077,1.13343342114551,0.257032285746347,0.443618888575635
"6571","Tnfaip8l1",87.0357419375071,0.0596332960209827,0.137631960655315,0.43328087267701,0.664810732124454,0.802557613814075
"6572","Hadhb",949.698185383128,0.0594488301923576,0.061482533867704,0.966922253404154,0.333582901088734,0.527150264601152
"6573","Fendrr",7.07678467547956,0.0594407852936361,0.473804570098659,0.125454225317537,0.90016396156254,0.949283364923723
"6574","Rdx",1460.91192721676,0.0594320175836547,0.0484925179614831,1.22559149497786,0.220352439998721,0.399763261334729
"6575","Clstn3",4962.15967755514,0.0593333897589142,0.0719287948010088,0.824890642517509,0.40943367935847,0.601471039687937
"6576","Spdef",1.39892769647917,0.0593273640121156,0.930753200234086,0.0637412409618304,0.949176265957601,0.974668895344772
"6577","Tnip1",289.609265897488,0.0593185571479311,0.101855160964962,0.582381458003258,0.560309768164017,0.723876338652699
"6578","Zfp825",113.05541063829,0.0592823210149091,0.110737572765343,0.535340621385394,0.592414341822806,0.749035472536474
"6579","Ptp4a2",2427.94815539146,0.059274644101458,0.0542584362350567,1.09245028449899,0.274635231155509,0.464258179490111
"6580","Nanos1",510.79618141735,0.059176658604935,0.066746925695552,0.886582535274408,0.375303700079179,0.569973366986872
"6581","Ppp1r12a",1468.63157078822,0.0591133710233579,0.045405767690292,1.30189123607741,0.192953568807376,0.365633383432013
"6582","Tspan6",244.696242772742,0.0591107469562552,0.0859629008895593,0.687630900592776,0.491685244026134,0.671189295178537
"6583","Ccdc84",49.1901704161496,0.05908980004295,0.157202925820331,0.375882317295319,0.70700438692254,0.830356051123942
"6584","Tal1",18.2353840851061,0.059063112661872,0.310974856004637,0.189928901071639,0.849364844876031,0.921211861749114
