"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"14734","Cd33",51.8816936983922,-0.48646889196539,0.180794580159488,-2.69072718626991,0.00712964719746807,0.0345408039902189
"14735","Cc2d2a",677.550270070929,-0.48647278920776,0.0948323499305062,-5.12981898649829,2.90020925771878e-07,8.95619076715335e-06
"14736","Dnah2",113.337253326459,-0.486625234077438,0.207490426953818,-2.34529005131282,0.019012282755083,0.0716763957361703
"14737","Erich5",67.5755517521791,-0.486872165577932,0.232375144922315,-2.09519897552166,0.0361533083166592,0.115535008852111
"14738","Ryr3",1758.3724423196,-0.487100533684446,0.133032001304011,-3.66152902241395,0.000250714452752488,0.00244980694904452
"14739","Gbp9",43.5059283869292,-0.487980155279321,0.209678334824108,-2.32727981023252,0.0199503776256596,0.0743787088386713
"14740","1700084C01Rik",130.951008412294,-0.488033224417758,0.119379978688138,-4.08806593685756,4.34984530088617e-05,0.00059767257680458
"14741","Vrk1",300.403121879584,-0.488565105214585,0.116718483116494,-4.18584179788355,2.84111186322955e-05,0.000422375019133125
"14742","Dcc",1218.73555391124,-0.488854758520606,0.137938289728188,-3.54401058244169,0.000394089427070633,0.00354839758381439
"14743","2810403D21Rik",4.40805253325106,-0.488918630435375,0.582273783858164,-0.839671377948333,0.401092666267516,0.60178180600692
"14744","Tgoln2",522.891428816502,-0.489293333866551,0.104864272966322,-4.66596792239899,3.07167621999824e-06,6.53516925659925e-05
"14745","Asxl3",354.709218840262,-0.48940479280357,0.10086370038695,-4.85213997628515,1.22136367490201e-06,2.99013602984252e-05
"14746","Vgll4",209.583340111432,-0.489618401257836,0.0984734100122266,-4.97208740102576,6.62358300349406e-07,1.78402032710691e-05
"14747","Slc26a1",18.1163221932277,-0.489697264598203,0.272047175084819,-1.80004539450015,0.0718534707127419,0.190561342730757
"14748","9830166K06Rik",76.1515017065762,-0.489989411043784,0.230781817439374,-2.12317164532472,0.0337394710828474,0.109481284131711
"14749","Klhl1",13.4933686008388,-0.490276395871659,0.334630193519268,-1.46512898527021,0.142885729938723,0.306520057194957
"14750","Ccl21b (7)",8.96242393445267,-0.491110981167143,0.636187771024645,-0.771959166043319,0.440138612832407,0.637973944336963
"14751","Tshz3",180.419255993781,-0.491509649615585,0.0975425664461343,-5.03892472305422,4.68154556233692e-07,1.33227560300446e-05
"14752","Scn7a",91.2817630188405,-0.491510402498203,0.593259958712716,-0.828490774204121,0.407392617610504,0.607889585743321
"14753","Cyp4f15",123.681914842579,-0.491658978748744,0.214440494649836,-2.29275249318737,0.0218622585032335,0.0795478117960633
"14754","Col6a4",132.137763839705,-0.492002598497538,0.46480235373011,-1.05852002372437,0.289818426804465,0.491006883869162
"14755","Gipr",4.64830063185355,-0.492064600089737,0.506588700985592,-0.971329599599047,0.331384173540433,0.53476160868823
"14756","Myh2",3.01016187635106,-0.492276158567581,0.863388562213432,-0.570167570097933,0.568564049332095,0.740699841352715
"14757","Lmcd1",56.7499981454839,-0.492919803513345,0.148381603554139,-3.32197382766183,0.000893830775143909,0.00681294767271225
"14758","Arhgap27",253.428333656078,-0.493579799316557,0.105234968371241,-4.69026414846573,2.72852575206339e-06,5.94292724908221e-05
"14759","Nphs1os",3.14914181448762,-0.493960995993144,0.680414429705274,-0.72597078255249,0.467856682130606,0.660530957616042
"14760","6330415G19Rik",13.0059499123773,-0.494074461721738,0.334345421080314,-1.47773658788363,0.139478297166299,0.301436258911923
"14761","6230400D17Rik",5.86497524156981,-0.494097037201381,0.456618776902998,-1.08207779047673,0.279217963569489,0.479454320839703
"14762","Slc25a18",492.31509585249,-0.494574660641423,0.162327436554292,-3.04677182822391,0.0023131322411122,0.014417784692304
"14763","Renbp",22.5895457048632,-0.494825439080754,0.260791953170171,-1.8973953493031,0.057775778983584,0.162520431682719
"14764","Faim2",8565.89228680617,-0.495239873957498,0.0966388364172439,-5.12464649118157,2.98096506976658e-07,9.16926040690527e-06
"14765","Elmsan1",1073.46775714379,-0.496442913937511,0.0995821201646217,-4.98526154210042,6.18780521160088e-07,1.68116415113094e-05
"14766","2810029C07Rik",197.350027028441,-0.496546583693704,0.141290420518886,-3.51436836177673,0.000440801086961743,0.00387737949783227
"14767","Tmtc4",198.130613424969,-0.496855641296077,0.19892678881492,-2.4976809018837,0.0125008664092689,0.0524061859281045
"14768","Mndal",64.2810111193839,-0.496865291486497,0.220804792096631,-2.25024686633184,0.0244332787587932,0.086285548515258
"14769","Slc38a11",31.4598016402115,-0.496941367285432,0.243382333669385,-2.04181363451173,0.0411700212676739,0.12701216254587
"14770","Slc27a2",89.474989011964,-0.497766421518528,0.185672319304887,-2.68088653915697,0.00734274073611111,0.0352999781481812
"14771","4933439C10Rik",221.98061492386,-0.498065441091448,0.140153486716328,-3.55371423687474,0.000379831689114199,0.00343788461505278
"14772","Gal3st4",36.4046136124163,-0.498086685855794,0.194557694924457,-2.56009758981361,0.0104642773639511,0.0460339648775225
"14773","Piwil2",17.8538365983447,-0.498145320640176,0.282522181382582,-1.76320782390394,0.0778654446957226,0.202115780630791
"14774","Nwd2",1103.6975783735,-0.498272578567611,0.195097621690856,-2.55396541612975,0.0106503834442187,0.0464855107228071
"14775","Adamts3",668.424702780838,-0.498514930950976,0.0720760471157059,-6.91651319544057,4.62895319861309e-12,6.44540402967599e-10
"14776","Pdzrn4",117.972132860052,-0.498831033406856,0.12784883895338,-3.90172517396701,9.55095585648392e-05,0.00111320744829497
"14777","Setd6",134.535104414061,-0.499979045421693,0.124963401704755,-4.00100380272112,6.30743441004283e-05,0.00080232006219101
"14778","Tnrc6c",2966.29209555851,-0.500663023969145,0.0868756562582168,-5.76298408015527,8.26395930072473e-09,4.42874382456365e-07
"14779","Syt17",1271.59001679535,-0.500697291672064,0.122804966563476,-4.07717461014301,4.55862594660078e-05,0.000621527979550978
"14780","Tiam1",5684.37765227212,-0.500697578788702,0.11499345739378,-4.35413970617588,1.33590495197753e-05,0.000223534739550317
"14781","Xpo4",172.379835143512,-0.500761390402204,0.0970898145534762,-5.15771291463729,2.49984513585502e-07,7.98874690443834e-06
"14782","Agbl2",44.9600361550296,-0.501334122000931,0.279987675374239,-1.79055782127137,0.0733642806884312,0.193515108158616
"14783","Abhd14b",137.927637272929,-0.501725752669329,0.184439981470575,-2.7202656857205,0.00652294827745096,0.0322732799450659
"14784","Mroh7",75.6896626530668,-0.501986590373952,0.193155005217164,-2.59887953620238,0.00935285887145752,0.0422531384995307
"14785","Chia1",12.0596674134249,-0.502257073586528,0.585607698527019,-0.857668153697188,0.391075729841713,0.592464154544541
"14786","Ccdc15",38.5884379730697,-0.503359158005423,0.193058740466449,-2.60728499931813,0.00912633640064945,0.0415454326855954
"14787","Nkpd1",4.32951034797884,-0.503557503756752,0.511653035190212,-0.984177692935115,0.325028151793616,0.52857517039508
"14788","Pisd-ps3",4259.77232280163,-0.504222258525785,0.264726473083848,-1.90469148269157,0.056820186810804,0.160527321252625
"14789","Noxo1",14.1497670977654,-0.504333222094858,0.278194549033059,-1.81287959756151,0.0698503936547428,0.186686747090213
"14790","Eepd1",291.637642946953,-0.504411267569571,0.110913881495338,-4.54777400961099,5.42163075723739e-06,0.00010727986856744
"14791","Synm",818.606149822487,-0.504946683197243,0.155264234097084,-3.2521764341523,0.00114524907603602,0.00829162457789311
"14792","Pls1",108.943215235148,-0.505894904789203,0.136017093719599,-3.71934799483448,0.000199737707099904,0.00203000047040029
"14793","Nwd1",1505.3535767806,-0.506357659596098,0.0981440746171683,-5.15932990933231,2.4783526192578e-07,7.93632630335222e-06
"14794","Lzts3",5072.13234942858,-0.506462241461982,0.107201091825619,-4.72441308980165,2.30780884018642e-06,5.17101707797517e-05
"14795","Gm10785",2.826678494486,-0.506534093840905,0.70048517112506,-0.723118939159487,0.469606814541492,0.661863377566612
"14796","Cirbp",1091.27293321429,-0.50703912913073,0.151506642994945,-3.34664618730709,0.000817955377874914,0.00635893026817512
"14797","Teddm1b",3.12342302447026,-0.507649561128097,0.629339844865984,-0.806638202347096,0.419874957332031,0.619308612465055
"14798","Wdr31",84.3832054122924,-0.507875898004353,0.195691513206495,-2.59528831722221,0.0094511600725679,0.0425254876755624
"14799","Chrdl2",3.28030546202579,-0.508210223740593,0.591918577395631,-0.858581303490517,0.390571556799134,0.591815335044937
"14800","Kcnk2",721.480091648314,-0.508579262475479,0.207406882491229,-2.452084792784,0.014203118864199,0.0577568810136071
"14801","Bbs12",128.341135157254,-0.508630001184735,0.12620862421101,-4.03007325659733,5.57594726289941e-05,0.000730116688202487
"14802","1700113A16Rik",15.4803611932315,-0.509334410019154,0.287666781569189,-1.77057082239664,0.0766320975205331,0.199879170569111
"14803","Pcdhga12",596.896603367023,-0.509412024938159,0.115289167219464,-4.41855932542598,9.93610076216908e-06,0.000176283835478984
"14804","Pantr2",6.54342576284778,-0.509760027627921,0.476628176656313,-1.06951299271486,0.284838577484641,0.485350077232227
"14805","2310039L15Rik",10.135802427436,-0.510056471269825,0.346970978355787,-1.47002632233641,0.141554625081749,0.304530884004673
"14806","Rab10os",44.9430113332299,-0.510275803109445,0.17839236092635,-2.86041285882254,0.00423089810034533,0.0231187301593852
"14807","Ush1g",14.9412430726941,-0.510306806279962,0.339964765143361,-1.50105792894381,0.13334057908422,0.292426709438673
"14808","Prkcd",212.458412185803,-0.510556840246944,0.162907404918211,-3.13403089628291,0.0017242270022363,0.0115009923438303
"14809","Fam131b",3067.20573793265,-0.511111104538296,0.0741247563828823,-6.89528208225353,5.37580228798465e-12,7.41908289213457e-10
"14810","Gm10474",3.7314506299792,-0.51152671756548,0.612230922220226,-0.835512710972606,0.403429093176077,0.60413642290003
"14811","Cdh12",302.950058265307,-0.512015420049685,0.147072972195499,-3.48136991050321,0.000498856036749584,0.00425583145137295
"14812","Slc7a11",666.378789363851,-0.512570178099804,0.361372238077349,-1.41839943440838,0.15607418065992,0.325050326841807
"14813","Pvt1",196.898699725644,-0.512577921732887,0.0918802210142059,-5.57876239385227,2.42235858240293e-08,1.10136099395259e-06
"14814","BC061194",18.211659206019,-0.51274081885718,0.283008566189151,-1.81175017336573,0.070024807233331,0.187056675026344
"14815","Ulk4",76.4666429870964,-0.512901084676571,0.200457747641105,-2.5586493448727,0.0105079674222123,0.0461642085361451
"14816","Armc3",4.18842702377809,-0.512926462266138,0.646383847017774,-0.793532302257599,0.427467756981746,0.62636871562142
"14817","P2ry13",185.050922962944,-0.513118560996674,0.104335214895796,-4.9179805831535,8.74415833642099e-07,2.23549425010632e-05
"14818","Gm20754",69.1814747452742,-0.513492455377714,0.211267355497105,-2.43053383315886,0.0150765983741272,0.0604420441245536
"14819","OTTMUSG00000016609 (2)",50.9544942589289,-0.513520858234736,0.236157822719774,-2.17448167636641,0.0296689800464303,0.0996957000267357
"14820","BC021785",14.7239141765192,-0.513842228172122,0.314044234122631,-1.63620971933359,0.10179570298202,0.24355691746005
"14821","BC049715",9.16955353316617,-0.513942106578363,0.40064152630422,-1.28279789496436,0.199562891820055,0.382379075799701
"14822","Sptb",7621.0571783081,-0.514508109519751,0.0810864265105051,-6.34518169885184,2.22163081542662e-10,1.9117869353749e-08
"14823","Fam228a",47.1984653127885,-0.514887241361693,0.186832007520911,-2.75588347089866,0.00585338464293478,0.0296857019533554
"14824","Jpx",120.818458946104,-0.515226509672376,0.150192568049341,-3.43043944426808,0.000602604459648807,0.00497755113783005
"14825","Naip2",20.2216792146616,-0.515409323201273,0.29008022026789,-1.77678203196789,0.0756041092904504,0.198025879137483
"14826","Gprin3",59.0635855161786,-0.515441388746223,0.262819088264271,-1.96120225570501,0.0498554338472125,0.14598112858567
"14827","Tle6",12.4129031989654,-0.515617181646967,0.347823921175997,-1.48240862762877,0.138231599709173,0.299488996591352
"14828","Fam163a",171.096230906416,-0.516100167908955,0.109200825323979,-4.72615629394539,2.28809562804729e-06,5.13422321142411e-05
"14829","Prr22",9.82923033371417,-0.516177958262448,0.404319404350679,-1.27665888084548,0.201722704374655,0.385286659488394
"14830","Phgdh",857.650478582261,-0.516178325399133,0.134597228565227,-3.83498479798928,0.000125572060863107,0.00138591386352452
"14831","Mta3",871.178992352126,-0.516233391248529,0.0955929808135487,-5.40032737608033,6.65193932356111e-08,2.6262530063528e-06
"14832","Ucp3",24.7657330951668,-0.516391056616153,0.24479040003477,-2.10952331685722,0.0348994355535174,0.112403283241864
"14833","Inmt",9.2863582308769,-0.516769593191406,0.517764565513947,-0.998078330598863,0.318241376889629,0.520992470354164
"14834","Cpne5",230.123001573378,-0.517343387737768,0.121147201963168,-4.27037008989324,1.95148866557572e-05,0.000306788969149731
"14835","Zfa-ps",8.99269386431575,-0.517377925849418,0.403793690794674,-1.28129274340866,0.200090860773384,0.383061253837579
"14836","Trpc6",1051.1926949978,-0.517691659270044,0.0938024672626758,-5.51895567757667,3.41020185162042e-08,1.4938791538208e-06
"14837","Nr1d2",1802.5876298023,-0.517741444578136,0.185488300825823,-2.79123503893814,0.00525073279856304,0.0273607753674732
"14838","Gm14327",13.205960948901,-0.518153663052901,0.335196066029209,-1.54582262611563,0.122147411049547,0.275846982473728
"14839","Tll2",3.7000524678784,-0.51894042665776,0.655277235136776,-0.791940264107361,0.428395508123502,0.627147739849658
"14840","Lyst",5668.1310293625,-0.519122415409328,0.103104270976092,-5.03492639533531,4.78032477561937e-07,1.35543936137789e-05
"14841","Pcif1",792.12046366758,-0.519656632167201,0.11173613839609,-4.65074808944164,3.30733118245088e-06,6.99834868254022e-05
"14842","Obsl1",179.816459268643,-0.520114454384238,0.164967979774317,-3.15282065704979,0.0016170111790453,0.0109307712775082
"14843","A930007I19Rik",9.79620840139519,-0.520419927560717,0.360533709964466,-1.44347092429168,0.148887857356793,0.315048322317394
"14844","Osbpl10",187.516222494181,-0.520829787956996,0.112839685771044,-4.61566145277806,3.91845272064686e-06,8.16955483669623e-05
"14845","Zfp607",69.1797697274173,-0.521057585315784,0.153586794865952,-3.39259365214669,0.000692342603376582,0.00557700562998853
"14846","Prss16",5.5550865193617,-0.52126507365701,0.554425763556777,-0.94018912525451,0.347120558902796,0.550173144830744
"14847","9530052E02Rik",5.25786344192064,-0.521330934434309,0.540895248687854,-0.963829753910752,0.335131286731677,0.538523690528645
"14848","Hsf2bp",4.10337150999631,-0.521378176819397,0.718637861324499,-0.725508917465691,0.468139876167866,0.660645957610353
"14849","Prelp",364.624142329976,-0.521869673083618,0.463077494928746,-1.12695969637634,0.259759521746816,0.457631014645458
"14850","Usp51",59.2469603516511,-0.522058753666039,0.204084766197036,-2.55804861575024,0.0105261375351818,0.0462061469969332
"14851","Rasd2",1046.17982219177,-0.522175872248111,0.117477142759615,-4.44491464451602,8.79267695857024e-06,0.000159443950196399
"14852","Crhr2",28.7468168686496,-0.522184214571629,0.30944893708137,-1.68746488353366,0.0915139968043116,0.226165834012377
"14853","Mmp9",18.9311939183799,-0.522681051781169,0.319061810135844,-1.63818117736695,0.101383904907889,0.242832436958766
"14854","Meig1",5.14621303498794,-0.522815151710261,0.519034752240817,-1.00728351898042,0.313798547482043,0.516756953324441
"14855","1810032O08Rik",37.2896116346692,-0.522993278322621,0.216807993130192,-2.41224168339848,0.015854767884187,0.0627710345655996
"14856","Fam184a",398.843037735572,-0.523570190109177,0.12434065489989,-4.21077233774198,2.54499118840766e-05,0.000383840789005972
"14857","Cep128",110.783276238349,-0.523676765565572,0.210875816215107,-2.48334197332228,0.0130156069663275,0.053997975695631
"14858","4930524B15Rik",2.97003277674024,-0.523866852367794,0.721565612394921,-0.726014160554364,0.467830089648287,0.660530957616042
"14859","4933407L21Rik",20.874616361311,-0.523925619029331,0.286489117649202,-1.82878017611428,0.0674325458784193,0.181876608954332
"14860","Sytl5",206.237908014702,-0.524494336698188,0.141392812592604,-3.7094837218453,0.000207682308785417,0.0020909009719229
"14861","Hace1",1117.8067159788,-0.524956374178114,0.0675552822435452,-7.77076724045917,7.80121365388551e-15,2.02766544887241e-12
